38.85365756,0.169407288
38.86446821,0.169417968
38.87463892,0.169427266
38.88439973,0.169435421
38.89218166,0.169441336
38.90375295,0.169449097
38.91306606,0.169454391
38.92324458,0.16945916
38.93509909,0.169463322
38.94490487,0.169465591
38.95487306,0.169466785
38.96386113,0.169466891
38.97350604,0.169465985
38.98275217,0.169464138
38.99282613,0.169461062
39.00363907,0.169456575
39.01291165,0.169451799
39.02319945,0.169445546
39.03313345,0.169438617
39.04258887,0.169431275
39.05297509,0.169422449
39.06460259,0.169411738
39.07420154,0.169402334
39.08363769,0.169392686
39.09369086,0.169382067
39.10512941,0.169369696
39.11693703,0.169356756
39.12723068,0.169345476
39.13867807,0.169333084
39.14874749,0.169322439
39.15855878,0.169312398
39.1693109,0.169301879
39.17917476,0.169292769
39.18706387,0.169285912
39.19690959,0.169277944
39.20614335,0.169271135
39.21543565,0.169264995
39.22627763,0.169258804
39.23596522,0.169254212
39.24498275,0.16925077
39.25501959,0.16924791
39.26397026,0.169246237
39.27198899,0.169245446
39.28123573,0.16924536
39.29191388,0.169246352
39.30107419,0.169248129
39.31042787,0.169250809
39.3206004,0.16925469
39.33177341,0.169260066
39.3418113,0.169265835
39.35362966,0.169273681
39.36364355,0.169281139
39.37315847,0.169288834
39.38184416,0.169296308
39.39374696,0.169307137
39.40239619,0.169315363
39.41387431,0.169326623
39.42493215,0.169337715
39.4348888,0.169347794
39.44599845,0.169359022
39.45551114,0.169368522
39.46438343,0.16937721
39.47400962,0.169386371
39.4837944,0.169395324
39.49403292,0.169404208
39.50370739,0.169412064
39.51417802,0.169419893
39.52348122,0.169426198
39.53451888,0.169432813
39.5454575,0.16943838
39.55430433,0.169442123
39.56430325,0.169445507
39.57740679,0.169448534
39.58652009,0.169449674
39.59673715,0.169449995
39.60780405,0.169449203
39.61731398,0.169447586
39.62710612,0.169445039
39.63827449,0.169441081
39.64815869,0.169436692
39.65953442,0.169430673
39.66830398,0.16942537
39.6771085,0.169419512
39.68587419,0.169413195
39.69641929,0.169405023
39.70544325,0.169397598
39.71423981,0.169390038
39.72498415,0.169380458
39.73542542,0.169370889
39.74648238,0.16936059
39.75650926,0.1693512
39.76583003,0.169342518
39.77631184,0.169332902
39.78593205,0.1693243
39.79635611,0.16931531
39.80655686,0.169306932
39.81766227,0.169298379
39.82924642,0.169290186
39.83761636,0.169284781
39.84837912,0.169278537
39.85778421,0.169273787
39.866571,0.169269985
39.87614343,0.169266573
39.88700286,0.169263658
39.89555182,0.169262094
39.9071426,0.169261013
39.9159644,0.169260992
39.92490288,0.169261667
39.93445352,0.169263151
39.94497366,0.169265684
39.95472816,0.169268851
39.96325179,0.16927224
39.97345078,0.169277019
39.98181133,0.169281493
39.99162015,0.169287335
40.00232814,0.169294376
40.01094024,0.169300486
40.02139391,0.16930836
40.03194526,0.169316723
40.0419094,0.16932493
40.05095227,0.169332571
40.06202683,0.169342082
40.07187665,0.169350595
40.08162401,0.169358987
40.09011525,0.169366211
40.10170773,0.16937585
40.11230857,0.169384342
40.12289124,0.169392423
40.13238018,0.169399263
40.14351747,0.169406713
40.15460829,0.169413423
40.16524855,0.169419121
40.17376888,0.169423121
40.18201894,0.169426491
40.19232729,0.169429979
40.20291258,0.169432697
40.21283448,0.169434433
40.22410862,0.169435437
40.23456483,0.169435436
40.24637027,0.169434357
40.25554817,0.16943274
40.26569006,0.169430182
40.27663241,0.169426546
40.28484544,0.169423251
40.29532043,0.169418387
40.3068093,0.169412269
40.31696976,0.169406234
40.32721086,0.169399627
40.33744378,0.169392568
40.34781426,0.169385024
40.35808907,0.169377241
40.3675605,0.169369866
40.37766323,0.169361861
40.38935655,0.169352527
40.39947706,0.169344477
40.40839671,0.16933747
40.41821478,0.169329925
40.42828491,0.169322441
40.43668905,0.169316447
40.44469287,0.16931099
40.45410614,0.16930493
40.46292982,0.169299642
40.47361416,0.169293804
40.48366576,0.169288921
40.49369074,0.169284673
40.50347225,0.169281173
40.51418721,0.169278118
40.52366539,0.169276123
40.53345176,0.169274782
40.54332819,0.169274179
40.55346544,0.169274346
40.56296959,0.169275219
40.57282609,0.16927684
40.58350714,0.16927939
40.59395983,0.169282641
40.60417407,0.169286496
40.61471918,0.169291149
40.622967,0.169295233
40.63368534,0.169301071
40.64407237,0.169307243
40.65285622,0.169312809
40.66204704,0.169318924
40.67203478,0.169325846
40.68057805,0.169331944
40.69004289,0.169338832
40.70070036,0.169346674
40.70966987,0.16935329
40.71874281,0.169359942
40.72746671,0.169366246
40.73600802,0.169372284
40.74710803,0.169379863
40.75783785,0.169386826
40.76820003,0.169393139
40.77908044,0.169399266
40.78931192,0.169404499
40.79877197,0.169408848
40.81012141,0.169413386
40.8210683,0.169417004
40.83062175,0.169419515
40.83975628,0.16942133
40.85031179,0.169422698
40.85883417,0.169423225
40.86620508,0.169423264
40.87568691,0.16942275
40.88622545,0.169421451
40.89759865,0.169419219
40.90758749,0.169416577
40.91789916,0.169413203
40.92840046,0.16940913
40.93976346,0.16940405
40.94958292,0.169399145
40.9592854,0.169393878
40.97010771,0.169387571
40.98078738,0.169380973
40.98910694,0.169375627
40.99773711,0.169369936
41.00918402,0.169362237
41.01814217,0.169356141
41.02780254,0.169349559
41.03790126,0.169342737
41.04783623,0.169336149
41.05710375,0.169330169
41.06744562,0.169323745
41.07762699,0.169317739
41.08759035,0.169312222
41.09558825,0.169308087
41.10540018,0.1693034
41.11654294,0.169298651
41.1259235,0.169295172
41.13421107,0.169292519
41.14658027,0.169289334
41.15511389,0.169287697
41.1658137,0.169286308
41.1755097,0.169285692
41.18591542,0.16928571
41.19594536,0.169286384
41.20558068,0.169287623
41.21660363,0.169289737
41.22680509,0.169292336
41.23867269,0.169296101
41.24791829,0.169299556
41.25798289,0.169303798
41.26857903,0.169308761
41.27786926,0.169313488
41.28670691,0.169318267
41.29685918,0.169324046
41.30568165,0.169329267
41.31702034,0.169336177
41.3281,0.169343084
41.33791085,0.169349256
41.34743539,0.16935524
41.35788302,0.16936173
41.36793306,0.16936784
41.37660064,0.169372959
41.38739282,0.169379079
41.39721816,0.169384354
41.40613407,0.169388855
41.41655984,0.169393735
41.42661019,0.169397996
41.43760673,0.169402107
41.44925863,0.16940578
41.45828073,0.169408112
41.46531401,0.169409608
41.47307774,0.169410924
41.48300455,0.169412087
41.49422469,0.169412694
41.50460294,0.169412589
41.51389795,0.169411961
41.52185063,0.169411028
41.53197045,0.169409319
41.5434562,0.169406694
41.5544349,0.16940353
41.56434128,0.169400158
41.57469486,0.169396146
41.58339412,0.169392422
41.59447875,0.169387259
41.60485301,0.169382061
41.61497962,0.169376709
41.62484869,0.169371291
41.63427259,0.16936597
41.64372123,0.169360534
41.65398448,0.169354574
41.66398262,0.16934877
41.67234806,0.169343957
41.68379077,0.1693375
41.69347836,0.169332202
41.7020319,0.169327691
41.71311402,0.169322135
41.72349111,0.169317277
41.73209048,0.169313535
41.7415957,0.169309738
41.75266293,0.169305812
41.7624198,0.169302828
41.77242781,0.169300262
41.78240606,0.169298223
41.79158148,0.169296821
41.80153155,0.16929582
41.80965277,0.169295407
41.81958598,0.169295393
41.82856271,0.169295841
41.83761691,0.169296735
41.84735151,0.169298182
41.85894805,0.169300543
41.87001487,0.169303415
41.87876007,0.169306088
41.88836166,0.169309404
41.89844565,0.169313281
41.907685,0.169317152
41.91835295,0.169321951
41.92865618,0.169326877
41.93799629,0.169331544
41.94804741,0.169336733
41.95796943,0.169341974
41.96905946,0.169347908
41.97932324,0.169353414
41.99047616,0.169359344
41.99986784,0.169364243
42.0092576,0.169369009
42.01884129,0.169373701
42.02831575,0.169378128
42.03558152,0.169381353
42.04653987,0.169385899
42.05590671,0.169389444
42.06689079,0.169393161
42.07641516,0.169395969
42.08682856,0.169398572
42.09621705,0.169400481
42.1060002,0.169402016
42.11640254,0.169403129
42.12662588,0.169403694
42.13668998,0.169403729
42.14686679,0.169403239
42.15708644,0.169402221
42.16789259,0.169400583
42.17695167,0.169398782
42.18762306,0.169396184
42.19852696,0.169393032
42.20709396,0.169390231
42.21778399,0.169386374
42.22783129,0.169382413
42.23677009,0.169378651
42.24686585,0.16937417
42.25506405,0.169370382
42.26653981,0.169364903
42.27879668,0.169358899
42.28799767,0.169354339
42.29786292,0.16934945
42.30720657,0.169344862
42.31763022,0.16933984
42.32659342,0.169335636
42.33691076,0.169330979
42.34606612,0.169327047
42.35481776,0.169323497
42.36589781,0.169319335
42.37612235,0.169315861
42.3867763,0.169312652
42.39697605,0.169310001
42.40941197,0.169307359
42.41920372,0.169305752
42.42813876,0.169304665
42.43996059,0.169303798
42.44919714,0.169303582
42.45859343,0.169303779
42.46809304,0.169304404
42.48089587,0.169305908
42.49198001,0.1693078
42.50206104,0.169309971
42.51153933,0.169312375
42.5227474,0.16931564
42.53095745,0.169318303
42.54143129,0.169322001
42.55258121,0.169326265
42.56252854,0.169330312
42.57253324,0.169334573
42.58284373,0.169339119
42.59405069,0.169344184
42.60625258,0.169349771
42.61614368,0.169354297
42.62455264,0.169358107
42.63374494,0.169362205
42.64432883,0.169366793
42.65388812,0.169370773
42.66445037,0.169374946
42.67317564,0.169378185
42.6833152,0.16938168
42.69415311,0.16938506
42.70499754,0.16938804
42.71590024,0.169390601
42.72591762,0.16939255
42.73801488,0.169394363
42.74852295,0.169395437
42.7593101,0.169396039
42.7703658,0.169396124
42.78066008,0.169395718
42.78956574,0.169394996
42.7992578,0.169393829
42.80790736,0.169392463
42.81855689,0.169390384
42.82638653,0.169388593
42.83734322,0.169385733
42.8467387,0.169382975
42.8584325,0.169379188
42.8684971,0.169375649
42.8798575,0.169371392
42.88998677,0.169367402
42.8994255,0.169363558
42.90698916,0.169360412
42.91740049,0.169356023
42.92795521,0.169351553
42.93731893,0.169347611
42.94592761,0.169344031
42.95674251,0.169339635
42.96676504,0.169335705
42.97646634,0.169332072
42.98570164,0.169328799
42.99632146,0.169325295
43.00560776,0.169322485
43.01634281,0.169319562
43.02612628,0.169317225
43.03694548,0.169315027
43.0487714,0.169313109
43.05626929,0.169312168
43.06696159,0.16931121
43.07581614,0.169310765
43.08637584,0.169310653
43.0962405,0.169310958
43.10454911,0.16931152
43.11364769,0.169312447
43.12241528,0.169313639
43.13125935,0.169315126
43.14045029,0.169316956
43.14909855,0.169318926
43.15917612,0.169321512
43.16927521,0.16932439
43.17886147,0.16932736
43.18992939,0.169331042
43.20100471,0.169334957
43.21021312,0.169338352
43.22252577,0.16934304
43.23358057,0.169347339
43.24395589,0.169351399
43.25220681,0.169354614
43.26242836,0.169358549
43.27395563,0.16936288
43.28428099,0.169366617
43.29383053,0.169369916
43.30394287,0.169373212
43.31318428,0.16937602
43.32225318,0.169378564
43.33293482,0.169381266
43.34302802,0.169383504
43.35261236,0.169385327
43.36210941,0.169386832
43.37205014,0.169388074
43.38112675,0.169388898
43.3924738,0.169389499
43.40438584,0.16938961
43.41328955,0.169389343
43.42301753,0.169388715
43.4351677,0.169387448
43.44475182,0.169386087
43.45412512,0.169384464
43.46364248,0.169382541
43.47419555,0.169380107
43.48442274,0.169377466
43.49391958,0.16937479
43.50354728,0.169371883
43.51345114,0.169368716
43.52391963,0.169365206
43.53323743,0.169361973
43.54247941,0.169358692
43.55191034,0.169355298
43.56150188,0.169351829
43.57127287,0.169348314
43.58105996,0.169344846
43.59200757,0.16934106
43.6026834,0.169337506
43.61291539,0.169334267
43.62215739,0.169331511
43.63146211,0.169328922
43.63995234,0.16932674
43.64940348,0.16932453
43.6599633,0.169322356
43.66967622,0.169320648
43.68100057,0.169319027
43.69189099,0.169317854
43.70263199,0.169317084
43.71239647,0.169316726
43.72052058,0.16931668
43.72976792,0.169316906
43.74100366,0.169317576
43.75163061,0.1693186
43.76274112,0.16932006
43.77270493,0.169321689
43.78322042,0.169323714
43.79260937,0.169325762
43.80245717,0.169328138
43.81385854,0.169331151
43.82464089,0.169334225
43.83588568,0.169337623
43.84448578,0.16934033
43.85460038,0.169343604
43.86334212,0.169346489
43.87209254,0.169349404
43.88310518,0.169353079
43.89219731,0.169356087
43.90180801,0.169359209
43.91009564,0.169361836
43.91970205,0.169364785
43.92895484,0.169367501
43.93802997,0.169370024
43.94714671,0.169372396
43.95527707,0.169374358
43.96587576,0.16937668
43.97469784,0.169378393
43.98551047,0.169380203
43.99828616,0.169381908
44.00722188,0.169382812
44.01741976,0.169383546
44.02952538,0.169383999
44.03877411,0.169384033
44.04856456,0.169383773
44.05709502,0.169383299
44.06661234,0.169382504
44.07760964,0.169381244
44.0866304,0.16937995
44.09650603,0.16937828
44.10579922,0.169376483
44.11589295,0.169374308
44.12473145,0.169372233
44.13557575,0.169369487
44.14646909,0.169366538
44.15791063,0.169363275
44.16874878,0.169360064
44.1797104,0.169356735
44.19060308,0.169353386
44.20219936,0.169349818
44.21238064,0.169346719
44.22093896,0.169344164
44.23189391,0.169340992
44.24311396,0.169337894
44.2538966,0.169335088
44.26320044,0.169332828
44.2733791,0.169330552
44.28496089,0.169328242
44.2947076,0.169326549
44.30380596,0.16932519
44.31420625,0.169323909
44.32370191,0.169323003
44.33294215,0.169322368
44.34117911,0.169322009
44.35126026,0.169321836
44.36056077,0.169321936
44.36983569,0.169322285
44.37899691,0.169322871
44.39030076,0.169323918
44.40086681,0.16932521
44.41145181,0.16932679
44.42137431,0.169328516
44.4309449,0.169330387
44.44139703,0.169332638
44.452115,0.16933514
44.46158799,0.169337493
44.47142384,0.169340057
44.48305611,0.169343213
44.49451689,0.169346414
44.50123835,0.169348316
44.51181808,0.169351324
44.52302144,0.169354497
44.53389977,0.169357529
44.54274086,0.169359934
44.55267273,0.169362547
44.56145107,0.169364759
44.57238524,0.169367362
44.58316603,0.169369742
44.59232411,0.169371594
44.60347846,0.169373616
44.61481903,0.169375382
44.62404299,0.169376589
44.6350771,0.169377749
44.64564035,0.16937856
44.65872855,0.169379151
44.66751993,0.169379289
44.67834611,0.169379175
44.69012886,0.169378701
44.70100255,0.169377943
44.71217019,0.169376853
44.72261499,0.16937556
44.73283369,0.169374052
44.74280297,0.169372365
44.75327257,0.169370383
44.76322585,0.16936832
44.77345738,0.169366043
44.78246021,0.169363929
44.79252308,0.169361468
44.80248081,0.169358947
44.81215053,0.169356444
44.82132082,0.169354041
44.83192814,0.169351253
44.84207937,0.169348605
44.85313513,0.169345772
44.86323615,0.169343259
44.87152627,0.169341267
44.88112827,0.169339058
44.89009889,0.169337107
44.899944,0.169335108
44.90985849,0.169333258
44.9196735,0.169331607
44.93120087,0.169329921
44.93814035,0.169329048
44.94709989,0.169328085
44.95743549,0.169327216
44.96892825,0.169326559
44.9790379,0.169326257
44.98920311,0.169326213
44.99716861,0.169326359
45.00853457,0.169326835
45.01898994,0.169327541
45.02854372,0.169328408
45.03986427,0.169329696
45.04998013,0.169331074
45.06080312,0.169332771
45.07084172,0.169334533
45.07875468,0.169336037
45.08875303,0.169338068
45.09854202,0.169340178
45.10864546,0.169342459
45.11657077,0.169344304
45.12620347,0.169346594
45.13605222,0.169348972
45.14694742,0.169351621
45.1589587,0.169354523
45.16910286,0.16935693
45.18036342,0.169359523
45.19064525,0.169361793
45.19875506,0.169363502
45.20618605,0.169364996
45.21692453,0.169367017
45.22514471,0.169368441
45.23452177,0.169369923
45.24459151,0.169371338
45.25557501,0.169372658
45.26480648,0.169373573
45.27532891,0.169374386
45.28538587,0.169374927
45.29561418,0.169375233
45.3059864,0.16937529
45.31582069,0.16937511
45.32619168,0.169374677
45.33734042,0.169373943
45.34735682,0.169373056
45.35726071,0.169371984
45.36769713,0.169370656
45.37635927,0.169369407
45.38394053,0.169368212
45.39543355,0.169366236
45.4042431,0.1693646
45.41420859,0.169362639
45.42375011,0.169360668
45.43378379,0.169358517
45.44373376,0.169356324
45.45397012,0.16935403
45.46134532,0.169352366
45.4708038,0.169350238
45.48129051,0.169347908
45.48955507,0.169346113
45.49988789,0.169343934
45.51090015,0.16934171
45.52049152,0.169339878
45.52997619,0.169338181
45.53974475,0.169336569
45.55060397,0.169334955
45.55912773,0.16933383
45.56818071,0.169332781
45.57915741,0.169331721
45.59049025,0.169330878
45.60217304,0.169330286
45.61166429,0.169330013
45.62075994,0.169329928
45.62887563,0.16933
45.63876835,0.169330277
45.64767937,0.169330703
45.65695294,0.16933132
45.66680466,0.169332164
45.67527292,0.169333038
45.68590333,0.169334318
45.69726271,0.169335894
45.70589188,0.16933722
45.71689958,0.16933905
45.72617215,0.169340696
45.73644819,0.169342619
45.74556798,0.169344397
45.75578867,0.169346449
45.76748616,0.169348849
45.7765205,0.169350721
45.78609329,0.169352703
45.79662284,0.169354863
45.80575436,0.1693567
45.81720981,0.169358935
45.82669918,0.169360708
45.8379184,0.169362689
45.84866333,0.169364448
45.86010938,0.169366158
45.86946609,0.169367414
45.87851331,0.169368496
45.88810441,0.169369487
45.89788305,0.169370326
45.90835379,0.169371023
45.91893418,0.16937151
45.92860529,0.16937176
45.93811931,0.169371825
45.94755369,0.169371713
45.95868073,0.169371361
45.96822904,0.169370875
45.97804324,0.169370202
45.98960554,0.169369191
46.00103333,0.169367974
46.01174313,0.169366649
46.02362212,0.16936499
46.033532,0.169363469
46.04542395,0.169361503
46.055334,0.169359767
46.06571057,0.169357876
46.07567333,0.169356012
46.08532548,0.169354176
46.09582306,0.169352163
46.10383456,0.169350628
46.11350849,0.169348794
46.12644464,0.1693464
46.13656798,0.169344598
46.1461134,0.169342973
46.15660895,0.169341286
46.16820682,0.169339563
46.18064882,0.169337904
46.18920094,0.169336888
46.19914956,0.169335844
46.20834308,0.169335014
46.2181563,0.16933428
46.22950023,0.16933364
46.23761734,0.169333325
46.24739104,0.169333107
46.25834741,0.169333076
46.26880205,0.169333256
46.27996432,0.16933367
46.2899826,0.169334232
46.29833331,0.169334831
46.30839719,0.169335703
46.31874185,0.169336756
46.32740827,0.16933775
46.33472915,0.169338663
46.3448619,0.169340033
46.35473207,0.169341472
46.36507886,0.169343077
46.37524091,0.169344734
46.38620151,0.169346592
46.39724502,0.169348516
46.40621239,0.169350102
46.416066,0.169351853
46.42750752,0.169353876
46.43678385,0.169355489
46.44740667,0.169357286
46.45650434,0.169358765
46.46700891,0.16936039
46.47764279,0.169361936
46.48650601,0.169363132
46.49765435,0.169364504
46.50724399,0.169365552
46.51726664,0.169366506
46.52841823,0.169367387
46.5368241,0.169367921
46.54488905,0.169368325
46.55383686,0.169368647
46.56488085,0.169368859
46.57511201,0.169368874
46.58495012,0.169368727
46.59463659,0.169368428
46.60343387,0.169368025
46.61204977,0.169367513
46.62188742,0.16936679
46.63161839,0.169365936
46.64289329,0.169364784
46.6518153,0.169363758
46.66160924,0.169362526
46.67214989,0.169361093
46.68169201,0.169359713
46.69106061,0.169358296
46.7012003,0.169356713
46.71048231,0.169355224
46.7196051,0.169353739
46.73012092,0.169352015
46.739447,0.16935049
46.74931207,0.169348898
46.76003467,0.169347208
46.77036093,0.169345636
46.77961952,0.169344287
46.78933384,0.169342946
46.79986216,0.16934159
46.80919873,0.169340485
46.81842486,0.169339493
46.82762814,0.169338606
46.83694239,0.169337819
46.84906563,0.169336974
46.858412,0.16933647
46.86900232,0.169336061
46.87857934,0.169335844
46.88689124,0.169335775
46.89673937,0.169335836
46.90746474,0.169336078
46.91627546,0.16933641
46.92718563,0.169336981
46.93456451,0.169337462
46.94378596,0.169338165
46.95416319,0.169339082
46.96357934,0.169340021
46.97469034,0.169341252
46.98435986,0.169342419
46.99396621,0.169343658
47.00502646,0.169345167
47.01746591,0.169346949
47.02685179,0.169348339
47.03938503,0.169350233
47.05019798,0.169351881
47.05822816,0.1693531
47.06740193,0.169354476
47.07800357,0.169356028
47.08657828,0.169357239
47.09736741,0.169358693
47.10868407,0.169360128
47.11706999,0.169361121
47.12522722,0.169362019
47.13568787,0.169363066
47.14326576,0.169363744
47.15284931,0.169364499
47.16463824,0.169365261
47.17430553,0.169365744
47.18498602,0.169366124
47.19520222,0.169366336
47.20623716,0.169366397
47.21774082,0.169366277
47.22804025,0.169366015
47.23969616,0.169365542
47.2487029,0.169365053
47.25807124,0.169364433
47.26909857,0.169363565
47.27998004,0.169362571
47.28854598,0.169361701
47.29842474,0.169360612
47.30868142,0.169359394
47.31855654,0.169358152
47.32925684,0.169356746
47.33805494,0.169355556
47.34832619,0.169354138
47.35863655,0.169352695
47.36912275,0.169351225
47.38000245,0.169349714
47.38877506,0.169348518
47.39771281,0.16934733
47.4077514,0.169346044
47.41564082,0.169345076
47.42715969,0.169343744
47.43654212,0.16934274
47.44586364,0.169341823
47.45670729,0.169340869
47.46748044,0.169340048
47.47577141,0.169339505
47.48568971,0.169338962
47.49636035,0.169338517
47.50607914,0.169338243
47.51566307,0.169338097
47.52530371,0.169338078
47.53586634,0.169338203
47.54539484,0.169338446
47.55513593,0.169338818
47.56467208,0.169339299
47.57426798,0.169339893
47.58323695,0.169340541
47.59298936,0.169341339
47.60327984,0.169342276
47.61297702,0.169343242
47.62336636,0.169344356
47.63357351,0.169345521
47.64476723,0.169346863
47.65558311,0.16934821
47.6660924,0.169349552
47.67514189,0.169350723
47.68415463,0.169351894
47.69519235,0.169353321
47.70681388,0.169354796
47.71555398,0.169355874
47.72537453,0.169357042
47.73544417,0.169358177
47.74442929,0.169359128
47.75548344,0.169360215
47.76477124,0.169361047
47.77338563,0.169361745
47.78267688,0.169362412
47.7925177,0.169363014
47.80089744,0.169363438
47.80931302,0.16936378
47.82063915,0.169364103
47.83080204,0.169364256
47.8410446,0.169364281
47.85207191,0.169364164
47.85983238,0.169363994
47.87037751,0.169363652
47.87840642,0.169363307
47.88889049,0.169362751
47.89928703,0.169362085
47.90900098,0.169361366
47.91907,0.169360529
47.92853737,0.169359665
47.93921455,0.169358609
47.94984138,0.169357484
47.96043617,0.169356303
47.97044422,0.169355146
47.98050979,0.169353954
47.99182733,0.1693526
48.00229868,0.169351344
48.01210923,0.169350175
48.02115673,0.169349113
48.02975703,0.169348129
48.03948746,0.169347052
48.0498197,0.169345962
48.05797293,0.169345149
48.06724558,0.169344281
48.07817163,0.169343345
48.08822178,0.169342574
48.09910412,0.169341846
48.10788704,0.169341344
48.11759871,0.169340882
48.12685374,0.169340532
48.13605112,0.169340274
48.14696939,0.169340087
48.1567994,0.169340034
48.16797652,0.16934011
48.17836756,0.16934031
48.18760688,0.169340592
48.19690436,0.169340973
48.20680922,0.169341481
48.21628273,0.169342061
48.22559447,0.169342714
48.23593266,0.169343529
48.24538482,0.169344346
48.25549206,0.169345284
48.26544295,0.169346261
48.27676471,0.169347421
48.28648526,0.169348456
48.29885275,0.169349808
48.30874845,0.169350906
48.31810579,0.169351945
48.32722157,0.169352951
48.33641688,0.169353951
48.34674026,0.169355046
48.35583535,0.169355978
48.36572733,0.169356948
48.37573788,0.169357875
48.3861559,0.16935877
48.39525476,0.169359487
48.40531857,0.1693602
48.41382683,0.169360734
48.42233945,0.169361206
48.43183847,0.169361653
48.44312641,0.169362068
48.45290099,0.16936232
48.46530378,0.169362493
48.47505789,0.169362511
48.4853098,0.169362419
48.49610412,0.169362199
48.50513474,0.169361922
48.51630374,0.169361467
48.52703197,0.16936092
48.53878248,0.169360209
48.54785283,0.169359588
48.55702191,0.1693589
48.56607461,0.169358167
48.57471438,0.169357423
48.58582316,0.169356411
48.59540485,0.169355495
48.60737106,0.16935431
48.61720183,0.169353311
48.62763388,0.169352237
48.63726918,0.169351242
48.64595834,0.16935035
48.65612882,0.169349322
48.66460994,0.169348486
48.67449269,0.169347545
48.68358828,0.169346721
48.69284768,0.169345932
48.70219916,0.169345189
48.7118243,0.169344482
48.72225983,0.169343793
48.73274035,0.16934319
48.74147885,0.16934276
48.75098533,0.169342372
48.76084779,0.169342061
48.77067688,0.169341846
48.78054252,0.169341726
48.78965554,0.169341702
48.79923942,0.169341765
48.80725341,0.169341886
48.81688358,0.16934211
48.82581225,0.169342393
48.8358352,0.169342793
48.84448806,0.169343207
48.85346607,0.169343699
48.86301453,0.169344289
48.87308296,0.16934498
48.88298905,0.169345723
48.89425486,0.169346635
48.90447939,0.169347515
48.91408558,0.169348379
48.92449986,0.169349347
48.93496959,0.16935034
48.94446961,0.169351249
48.95422331,0.169352179
48.96441961,0.16935314
48.97132866,0.169353782
48.98216596,0.169354765
48.99169404,0.169355596
49.00125103,0.169356391
49.00920519,0.169357017
49.02120413,0.169357891
49.03119084,0.169358548
49.04124905,0.169359138
49.04885708,0.169359533
49.05998702,0.169360028
49.06901573,0.169360354
49.07913572,0.169360635
49.0873771,0.169360797
49.09830245,0.169360925
49.10815895,0.169360955
49.11877519,0.169360894
49.12934035,0.169360735
49.13948419,0.169360489
49.15065857,0.169360115
49.16149707,0.16935965
49.1725944,0.169359076
49.18304027,0.16935845
49.19469973,0.169357662
49.20304184,0.169357047
49.21093392,0.169356431
49.22033418,0.169355661
49.2295633,0.169354874
49.23793253,0.169354141
49.24830089,0.169353222
49.25790513,0.169352369
49.26849032,0.16935143
49.27747746,0.169350636
49.28710842,0.169349799
49.29824995,0.169348857
49.30977688,0.169347926
49.31978335,0.169347162
49.32899801,0.169346502
49.33798993,0.169345903
49.34745244,0.169345325
49.35668326,0.169344818
49.36657813,0.169344341
49.37736021,0.169343905
49.38866664,0.169343545
49.39641528,0.169343358
49.40595408,0.169343194
49.41595353,0.169343098
49.42534478,0.169343083
49.4361678,0.169343156
49.44603094,0.169343308
49.4565264,0.169343559
49.46594357,0.169343861
49.47492386,0.169344214
49.48425478,0.169344645
49.49236871,0.169345071
49.50171343,0.169345615
49.51020053,0.169346155
49.51875447,0.169346738
49.52898435,0.169347479
49.53830244,0.169348188
49.54871319,0.169349005
49.5575538,0.169349713
49.56888086,0.169350638
49.5780579,0.169351394
49.58902789,0.169352297
49.5988947,0.169353099
49.6102043,0.169353996
49.61884028,0.169354659
49.63004387,0.169355481
49.63671057,0.169355947
49.6463632,0.169356585
49.65566491,0.169357156
49.66317153,0.169357582
49.67273732,0.169358074
49.68342806,0.169358554
49.69404269,0.169358951
49.7032667,0.169359229
49.7154936,0.169359506
49.72425196,0.169359636
49.73380046,0.169359709
49.74461921,0.169359705
49.754474,0.16935962
49.76461253,0.169359452
49.77629431,0.169359159
49.78645183,0.16935882
49.79515216,0.169358472
49.80797333,0.169357867
49.81817991,0.169357316
49.82886697,0.16935668
49.83875689,0.169356048
49.8477207,0.169355446
49.85931717,0.16935463
49.87063455,0.169353801
49.88130665,0.169352999
49.89216389,0.169352172
49.90169162,0.169351446
49.91069173,0.169350765
49.92163482,0.16934995
49.93103001,0.16934927
49.9390052,0.16934871
49.94858085,0.169348065
49.95863848,0.169347425
49.96846407,0.169346843
49.97921595,0.169346263
49.99031614,0.169345734
50.00089086,0.169345302
50.01167223,0.169344933
50.02097221,0.169344675
50.02978197,0.169344486
50.04010929,0.169344335
50.05068701,0.169344263
50.06075395,0.169344272
50.07075399,0.169344356
50.07944594,0.16934449
50.0896057,0.169344716
50.098221,0.169344963
50.10815588,0.169345309
50.12077119,0.169345835
50.13087782,0.169346318
50.14195105,0.169346903
50.15097745,0.169347417
50.16276112,0.169348135
50.17173742,0.169348712
50.18119811,0.169349342
50.19334782,0.169350177
50.20526386,0.169351013
50.21690107,0.169351837
50.22857072,0.169352659
50.23757781,0.169353284
50.24615411,0.169353867
50.25628869,0.169354533
50.26770997,0.169355247
50.27700837,0.169355793
50.28665969,0.169356318
50.29690784,0.169356822
50.30450966,0.169357158
50.315151,0.169357578
50.3262235,0.169357946
50.33525124,0.16935819
50.34562769,0.169358404
50.35448904,0.169358529
50.36381583,0.169358602
50.37364933,0.169358613
50.38279059,0.169358562
50.39277809,0.169358441
50.40200043,0.16935827
50.41163013,0.169358033
50.42240929,0.169357701
50.43438127,0.169357256
50.44442578,0.169356828
50.45403498,0.169356376
50.46284609,0.169355929
50.47202994,0.169355431
